#samples, filetype, datatype, headerlength, delta t (s), mV/Division, bottom pore pressure (psi), top pore pressure (psi), confining pressure at gauge (psi), confining pressure at transducer (psi), T outside, T inside, date/time, velocity (km/s), left velocity pick, right velocity pick, left signal pick, right signal pick, left reference pick, right reference pick, left short Q pick, right short Q pick, left long Q pick, right long Q pick, Q over 3 points, Q over >3 points, Gamma, time of flight, reference filename, 1st four characters in reference filename, 1st operator, 2nd operator, comment, system delay (s), samplelength
10000, 0, 3, 0, 1.0E-7, 0.05, 0.0, 0.0, 0.0, 0.0, -6.970000000000001E-5, 0.0, 2/20/2023 8:48:4, 0.0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,                                                                                 ,     ,               chance,                     ,                                                                                                                                                                 , 1.1E-6, 1.315
t (ns), A (mV)
+61200E1, -4969E-06
+61210E1, -4945E-06
+61220E1, -5008E-06
+61230E1, -5008E-06
+61240E1, -4859E-06
+61250E1, -4953E-06
+61260E1, -4930E-06
+61270E1, -4883E-06
+61280E1, -4648E-06
+61290E1, -4672E-06
+61300E1, -4508E-06
+61310E1, -4742E-06
+61320E1, -4422E-06
+61330E1, -4609E-06
+61340E1, -4406E-06
+61350E1, -4375E-06
+61360E1, -4445E-06
+61370E1, -4344E-06
+61380E1, -4258E-06
+61390E1, -4266E-06
+61400E1, -4000E-06
+61410E1, -4211E-06
+61420E1, -4078E-06
+61430E1, -4000E-06
+61440E1, -4000E-06
+61450E1, -4008E-06
+61460E1, -4000E-06
+61470E1, -3977E-06
+61480E1, -4000E-06
+61490E1, -3906E-06
+61500E1, -3938E-06
+61510E1, -4008E-06
+61520E1, -3844E-06
+61530E1, -3563E-06
+61540E1, -3539E-06
+61550E1, -3461E-06
+61560E1, -3547E-06
+61570E1, -3453E-06
+61580E1, -3297E-06
+61590E1, -3320E-06
+61600E1, -3305E-06
+61610E1, -3023E-06
+61620E1, -3172E-06
+61630E1, -3000E-06
+61640E1, -3047E-06
+61650E1, -3133E-06
+61660E1, -3008E-06
+61670E1, -2984E-06
+61680E1, -2984E-06
+61690E1, -2852E-06
+61700E1, -2977E-06
+61710E1, -2969E-06
+61720E1, -2852E-06
+61730E1, -2539E-06
+61740E1, -2734E-06
+61750E1, -2422E-06
+61760E1, -2375E-06
+61770E1, -2422E-06
+61780E1, -2391E-06
+61790E1, -2391E-06
+61800E1, -2383E-06
+61810E1, -2250E-06
+61820E1, -2000E-06
+61830E1, -2141E-06
+61840E1, -1992E-06
+61850E1, -2008E-06
+61860E1, -2008E-06
+61870E1, -2000E-06
+61880E1, -1969E-06
+61890E1, -1984E-06
+61900E1, -1680E-06
+61910E1, -1914E-06
+61920E1, -1813E-06
+61930E1, -1641E-06
+61940E1, -1375E-06
+61950E1, -1422E-06
+61960E1, -1430E-06
+61970E1, -1500E-06
+61980E1, -1281E-06
+61990E1, -1258E-06
+62000E1, -1344E-06
+62010E1, -1086E-06
+62020E1, -1008E-06
+62030E1, -1008E-06
+62040E1, -1000E-06
+62050E1, -1000E-06
+62060E1, -1000E-06
+62070E1, -9766E-07
+62080E1, -8125E-07
+62090E1, -8984E-07
+62100E1, -8359E-07
+62110E1, -7422E-07
+62120E1, -6484E-07
+62130E1, -6953E-07
+62140E1, -5156E-07
+62150E1, -4687E-07
+62160E1, -3828E-07
+62170E1, -4219E-07
+62180E1, -4375E-07
+62190E1, -3516E-07
+62200E1, -1875E-07
+62210E1, -3906E-07
+62220E1, -1953E-07
+62230E1, -8594E-08
+62240E1, -2578E-07
+62250E1, -2344E-08
+62260E1, -7813E-09
+62270E1, +0000E00
+62280E1, +0000E00
+62290E1, +7813E-09
+62300E1, +7813E-09
+62310E1, +1250E-07
+62320E1, +1094E-07
+62330E1, +7031E-08
+62340E1, +8594E-08
+62350E1, +3359E-07
+62360E1, +1484E-07
+62370E1, +1406E-07
+62380E1, +5625E-07
+62390E1, +5391E-07
+62400E1, +5547E-07
+62410E1, +6172E-07
+62420E1, +5703E-07
+62430E1, +6875E-07
+62440E1, +7813E-07
+62450E1, +6172E-07
+62460E1, +6641E-07
+62470E1, +6719E-07
+62480E1, +7422E-07
+62490E1, +1000E-06
+62500E1, +1000E-06
+62510E1, +1000E-06
+62520E1, +9922E-07
+62530E1, +1023E-06
+62540E1, +9922E-07
+62550E1, +1008E-06
+62560E1, +1000E-06
+62570E1, +1023E-06
+62580E1, +1141E-06
+62590E1, +1102E-06
+62600E1, +1016E-06
+62610E1, +1023E-06
+62620E1, +1242E-06
+62630E1, +1328E-06
+62640E1, +1117E-06
+62650E1, +1508E-06
+62660E1, +1156E-06
+62670E1, +1453E-06
+62680E1, +1539E-06
+62690E1, +1570E-06
+62700E1, +1609E-06
+62710E1, +1602E-06
+62720E1, +1594E-06
+62730E1, +1641E-06
+62740E1, +1672E-06
+62750E1, +1695E-06
+62760E1, +1773E-06
+62770E1, +1680E-06
+62780E1, +1922E-06
+62790E1, +1836E-06
+62800E1, +1984E-06
+62810E1, +2023E-06
+62820E1, +1992E-06
+62830E1, +1992E-06
+62840E1, +2016E-06
+62850E1, +2008E-06
+62860E1, +2016E-06
+62870E1, +1992E-06
+62880E1, +2031E-06
+62890E1, +2000E-06
+62900E1, +2055E-06
+62910E1, +2016E-06
+62920E1, +2008E-06
+62930E1, +2234E-06
+62940E1, +2000E-06
+62950E1, +2078E-06
+62960E1, +2086E-06
+62970E1, +2164E-06
+62980E1, +2273E-06
+62990E1, +2320E-06
+63000E1, +2398E-06
+63010E1, +2484E-06
+63020E1, +2477E-06
+63030E1, +2570E-06
+63040E1, +2641E-06
+63050E1, +2688E-06
+63060E1, +2602E-06
+63070E1, +2602E-06
+63080E1, +2625E-06
+63090E1, +2617E-06
+63100E1, +2578E-06
+63110E1, +2641E-06
+63120E1, +2719E-06
+63130E1, +2648E-06
+63140E1, +2789E-06
+63150E1, +2914E-06
+63160E1, +2836E-06
+63170E1, +2945E-06
+63180E1, +2875E-06
+63190E1, +2977E-06
+63200E1, +2992E-06
+63210E1, +2992E-06
+63220E1, +3008E-06
+63230E1, +3008E-06
+63240E1, +3016E-06
+63250E1, +2992E-06
+63260E1, +3000E-06
+63270E1, +3000E-06
+63280E1, +3000E-06
+63290E1, +3008E-06
+63300E1, +3047E-06
+63310E1, +3070E-06
+63320E1, +3016E-06
+63330E1, +3164E-06
+63340E1, +3086E-06
+63350E1, +3078E-06
+63360E1, +3227E-06
+63370E1, +3266E-06
+63380E1, +3297E-06
+63390E1, +3133E-06
+63400E1, +3516E-06
+63410E1, +3352E-06
+63420E1, +3445E-06
+63430E1, +3602E-06
+63440E1, +3531E-06
+63450E1, +3578E-06
+63460E1, +3523E-06
+63470E1, +3602E-06
+63480E1, +3586E-06
+63490E1, +3781E-06
+63500E1, +3633E-06
+63510E1, +3703E-06
+63520E1, +3820E-06
+63530E1, +3891E-06
+63540E1, +3883E-06
+63550E1, +3789E-06
+63560E1, +3992E-06
+63570E1, +3867E-06
+63580E1, +4000E-06
+63590E1, +4000E-06
+63600E1, +3992E-06
+63610E1, +4000E-06
+63620E1, +3984E-06
+63630E1, +4000E-06
+63640E1, +4000E-06
+63650E1, +4000E-06
+63660E1, +4016E-06
+63670E1, +4008E-06
+63680E1, +4016E-06
+63690E1, +4000E-06
+63700E1, +4008E-06
+63710E1, +4070E-06
+63720E1, +4219E-06
+63730E1, +4156E-06
+63740E1, +4023E-06
+63750E1, +4320E-06
+63760E1, +4305E-06
+63770E1, +4289E-06
+63780E1, +4109E-06
+63790E1, +4500E-06
+63800E1, +4172E-06
+63810E1, +4414E-06
+63820E1, +4172E-06
+63830E1, +4531E-06
+63840E1, +4531E-06
+63850E1, +4570E-06
+63860E1, +4438E-06
+63870E1, +4562E-06
+63880E1, +4516E-06
+63890E1, +4602E-06
+63900E1, +4711E-06
+63910E1, +4531E-06
+63920E1, +4555E-06
+63930E1, +4664E-06
+63940E1, +4609E-06
+63950E1, +4633E-06
+63960E1, +4844E-06
+63970E1, +4617E-06
+63980E1, +4625E-06
+63990E1, +4805E-06
+64000E1, +4547E-06
+64010E1, +4680E-06
+64020E1, +4773E-06
+64030E1, +4789E-06
+64040E1, +4641E-06
+64050E1, +4602E-06
+64060E1, +4648E-06
+64070E1, +4625E-06
+64080E1, +4672E-06
+64090E1, +4570E-06
+64100E1, +4648E-06
+64110E1, +4687E-06
+64120E1, +4594E-06
+64130E1, +4609E-06
+64140E1, +4656E-06
+64150E1, +4672E-06
+64160E1, +4609E-06
+64170E1, +4547E-06
+64180E1, +4617E-06
+64190E1, +4266E-06
+64200E1, +4453E-06
+64210E1, +4555E-06
+64220E1, +4555E-06
+64230E1, +4477E-06
+64240E1, +4172E-06
+64250E1, +4016E-06
+64260E1, +4063E-06
+64270E1, +4273E-06
+64280E1, +4070E-06
+64290E1, +4016E-06
+64300E1, +4125E-06
+64310E1, +4000E-06
+64320E1, +4016E-06
+64330E1, +4016E-06
+64340E1, +4008E-06
+64350E1, +4000E-06
+64360E1, +3867E-06
+64370E1, +3750E-06
+64380E1, +3922E-06
+64390E1, +3766E-06
+64400E1, +3547E-06
+64410E1, +3633E-06
+64420E1, +3680E-06
+64430E1, +3328E-06
+64440E1, +3445E-06
+64450E1, +3078E-06
+64460E1, +3023E-06
+64470E1, +3023E-06
+64480E1, +3047E-06
+64490E1, +3008E-06
+64500E1, +3008E-06
+64510E1, +2992E-06
+64520E1, +2914E-06
+64530E1, +2719E-06
+64540E1, +2672E-06
+64550E1, +2586E-06
+64560E1, +2516E-06
+64570E1, +2516E-06
+64580E1, +2336E-06
+64590E1, +2086E-06
+64600E1, +2016E-06
+64610E1, +2000E-06
+64620E1, +2008E-06
+64630E1, +2000E-06
+64640E1, +1742E-06
+64650E1, +1703E-06
+64660E1, +1656E-06
+64670E1, +1641E-06
+64680E1, +1523E-06
+64690E1, +1531E-06
+64700E1, +1141E-06
+64710E1, +1070E-06
+64720E1, +1063E-06
+64730E1, +1008E-06
+64740E1, +1000E-06
+64750E1, +8047E-07
+64760E1, +8672E-07
+64770E1, +7500E-07
+64780E1, +6172E-07
+64790E1, +2109E-07
+64800E1, +4219E-07
+64810E1, +4297E-07
+64820E1, +1563E-08
+64830E1, -7813E-09
+64840E1, +0000E00
+64850E1, -1250E-07
+64860E1, -1953E-07
+64870E1, -3906E-07
+64880E1, -4375E-07
+64890E1, -4219E-07
+64900E1, -6094E-07
+64910E1, -7266E-07
+64920E1, -8594E-07
+64930E1, -9766E-07
+64940E1, -9922E-07
+64950E1, -1070E-06
+64960E1, -1195E-06
+64970E1, -1344E-06
+64980E1, -1453E-06
+64990E1, -1359E-06
+65000E1, -1625E-06
+65010E1, -1766E-06
+65020E1, -1828E-06
+65030E1, -1961E-06
+65040E1, -1984E-06
+65050E1, -2008E-06
+65060E1, -1992E-06
+65070E1, -2234E-06
+65080E1, -2367E-06
+65090E1, -2367E-06
+65100E1, -2414E-06
+65110E1, -2430E-06
+65120E1, -2570E-06
+65130E1, -2805E-06
+65140E1, -2828E-06
+65150E1, -3000E-06
+65160E1, -2992E-06
+65170E1, -2992E-06
+65180E1, -3000E-06
+65190E1, -3133E-06
+65200E1, -3273E-06
+65210E1, -3281E-06
+65220E1, -3375E-06
+65230E1, -3328E-06
+65240E1, -3602E-06
+65250E1, -3711E-06
+65260E1, -3594E-06
+65270E1, -3773E-06
+65280E1, -3938E-06
+65290E1, -3891E-06
+65300E1, -3992E-06
+65310E1, -4000E-06
+65320E1, -4000E-06
+65330E1, -4008E-06
+65340E1, -4203E-06
+65350E1, -4000E-06
+65360E1, -4156E-06
+65370E1, -4242E-06
+65380E1, -4227E-06
+65390E1, -4305E-06
+65400E1, -4383E-06
+65410E1, -4383E-06
+65420E1, -4398E-06
+65430E1, -4367E-06
+65440E1, -4516E-06
+65450E1, -4391E-06
+65460E1, -4648E-06
+65470E1, -4406E-06
+65480E1, -4734E-06
+65490E1, -4719E-06
+65500E1, -4617E-06
+65510E1, -4812E-06
+65520E1, -4891E-06
+65530E1, -4891E-06
+65540E1, -4750E-06
+65550E1, -4820E-06
+65560E1, -4734E-06
+65570E1, -4945E-06
+65580E1, -4969E-06
+65590E1, -4914E-06
+65600E1, -4953E-06
+65610E1, -4938E-06
+65620E1, -4875E-06
+65630E1, -4992E-06
+65640E1, -4984E-06
+65650E1, -4930E-06
+65660E1, -4992E-06
+65670E1, -4992E-06
+65680E1, -5000E-06
+65690E1, -4898E-06
+65700E1, -4875E-06
+65710E1, -5000E-06
+65720E1, -4898E-06
+65730E1, -4945E-06
+65740E1, -4812E-06
+65750E1, -4836E-06
+65760E1, -4805E-06
+65770E1, -4930E-06
+65780E1, -4930E-06
+65790E1, -4695E-06
+65800E1, -4555E-06
+65810E1, -4477E-06
+65820E1, -4406E-06
+65830E1, -4383E-06
+65840E1, -4406E-06
+65850E1, -4406E-06
+65860E1, -4383E-06
+65870E1, -4414E-06
+65880E1, -4297E-06
+65890E1, -4234E-06
+65900E1, -4227E-06
+65910E1, -4125E-06
+65920E1, -4328E-06
+65930E1, -4211E-06
+65940E1, -4148E-06
+65950E1, -4000E-06
+65960E1, -4023E-06
+65970E1, -3984E-06
+65980E1, -3992E-06
+65990E1, -4000E-06
+66000E1, -3992E-06
+66010E1, -3969E-06
+66020E1, -3789E-06
+66030E1, -3922E-06
+66040E1, -3641E-06
+66050E1, -3688E-06
+66060E1, -3414E-06
+66070E1, -3445E-06
+66080E1, -3461E-06
+66090E1, -3367E-06
+66100E1, -3461E-06
+66110E1, -3320E-06
+66120E1, -3234E-06
+66130E1, -3000E-06
+66140E1, -2977E-06
+66150E1, -3000E-06
+66160E1, -3000E-06
+66170E1, -2992E-06
+66180E1, -2992E-06
+66190E1, -2961E-06
+66200E1, -2977E-06
+66210E1, -2852E-06
+66220E1, -2727E-06
+66230E1, -2680E-06
+66240E1, -2555E-06
+66250E1, -2367E-06
+66260E1, -2430E-06
+66270E1, -2312E-06
+66280E1, -2266E-06
+66290E1, -2258E-06
+66300E1, -2203E-06
+66310E1, -1984E-06
+66320E1, -2000E-06
+66330E1, -2000E-06
+66340E1, -2000E-06
+66350E1, -1984E-06
+66360E1, -1930E-06
+66370E1, -1898E-06
+66380E1, -1742E-06
+66390E1, -1695E-06
+66400E1, -1469E-06
+66410E1, -1445E-06
+66420E1, -1406E-06
+66430E1, -1477E-06
+66440E1, -1422E-06
+66450E1, -1305E-06
+66460E1, -1039E-06
+66470E1, -1063E-06
+66480E1, -1219E-06
+66490E1, -9922E-07
+66500E1, -1008E-06
+66510E1, -1000E-06
+66520E1, -9766E-07
+66530E1, -9844E-07
+66540E1, -9766E-07
+66550E1, -4687E-07
+66560E1, -5234E-07
+66570E1, -5156E-07
+66580E1, -5703E-07
+66590E1, -4609E-07
+66600E1, -4375E-07
+66610E1, -1563E-07
+66620E1, -3047E-07
+66630E1, -2734E-07
+66640E1, -5469E-08
+66650E1, -2266E-07
+66660E1, -7813E-09
+66670E1, +0000E00
+66680E1, +0000E00
+66690E1, +7813E-09
+66700E1, +4688E-08
+66710E1, +0000E00
+66720E1, +2500E-07
+66730E1, +2500E-07
+66740E1, +3594E-07
+66750E1, +4531E-07
+66760E1, +5156E-07
+66770E1, +5703E-07
+66780E1, +5547E-07
+66790E1, +5781E-07
+66800E1, +6875E-07
+66810E1, +8516E-07
+66820E1, +7578E-07
+66830E1, +6875E-07
+66840E1, +9609E-07
+66850E1, +1000E-06
+66860E1, +9922E-07
+66870E1, +8828E-07
+66880E1, +1000E-06
+66890E1, +1000E-06
+66900E1, +1000E-06
+66910E1, +1000E-06
+66920E1, +1023E-06
+66930E1, +1133E-06
+66940E1, +1117E-06
+66950E1, +1281E-06
+66960E1, +1195E-06
+66970E1, +1391E-06
+66980E1, +1203E-06
+66990E1, +1437E-06
+67000E1, +1531E-06
+67010E1, +1578E-06
+67020E1, +1602E-06
+67030E1, +1625E-06
+67040E1, +1695E-06
+67050E1, +1539E-06
+67060E1, +1703E-06
+67070E1, +1664E-06
+67080E1, +1781E-06
+67090E1, +1672E-06
+67100E1, +1969E-06
+67110E1, +1727E-06
+67120E1, +1828E-06
+67130E1, +1758E-06
+67140E1, +1992E-06
+67150E1, +1836E-06
+67160E1, +1906E-06
+67170E1, +1992E-06
+67180E1, +2000E-06
+67190E1, +2000E-06
+67200E1, +1992E-06
+67210E1, +2000E-06
+67220E1, +2000E-06
+67230E1, +2000E-06
+67240E1, +1992E-06
+67250E1, +2023E-06
+67260E1, +2000E-06
+67270E1, +2016E-06
+67280E1, +2023E-06
+67290E1, +2008E-06
+67300E1, +2000E-06
+67310E1, +2000E-06
+67320E1, +2086E-06
+67330E1, +2227E-06
+67340E1, +2109E-06
+67350E1, +2008E-06
+67360E1, +2070E-06
+67370E1, +2031E-06
+67380E1, +2086E-06
+67390E1, +2086E-06
+67400E1, +2266E-06
+67410E1, +2312E-06
+67420E1, +2188E-06
+67430E1, +2180E-06
+67440E1, +2391E-06
+67450E1, +2328E-06
+67460E1, +2242E-06
+67470E1, +2125E-06
+67480E1, +2297E-06
+67490E1, +2156E-06
+67500E1, +2383E-06
+67510E1, +2070E-06
+67520E1, +2164E-06
+67530E1, +2391E-06
+67540E1, +2406E-06
+67550E1, +2164E-06
+67560E1, +2414E-06
+67570E1, +2188E-06
+67580E1, +2461E-06
+67590E1, +2180E-06
+67600E1, +2344E-06
+67610E1, +2242E-06
+67620E1, +2164E-06
+67630E1, +2445E-06
+67640E1, +2203E-06
+67650E1, +2258E-06
+67660E1, +2305E-06
+67670E1, +2344E-06
+67680E1, +2336E-06
+67690E1, +2500E-06
+67700E1, +2391E-06
+67710E1, +2188E-06
+67720E1, +2289E-06
+67730E1, +2391E-06
+67740E1, +2422E-06
+67750E1, +2203E-06
+67760E1, +2219E-06
+67770E1, +2164E-06
+67780E1, +2320E-06
+67790E1, +2063E-06
+67800E1, +2305E-06
+67810E1, +2516E-06
+67820E1, +2336E-06
+67830E1, +2086E-06
+67840E1, +2148E-06
+67850E1, +2219E-06
+67860E1, +2352E-06
+67870E1, +2289E-06
+67880E1, +2430E-06
+67890E1, +2344E-06
+67900E1, +2391E-06
+67910E1, +2078E-06
+67920E1, +2305E-06
+67930E1, +2258E-06
+67940E1, +2148E-06
+67950E1, +2305E-06
+67960E1, +2414E-06
+67970E1, +2344E-06
+67980E1, +2312E-06
+67990E1, +2469E-06
+68000E1, +2344E-06
+68010E1, +2516E-06
+68020E1, +2336E-06
+68030E1, +2336E-06
+68040E1, +2453E-06
+68050E1, +2312E-06
+68060E1, +2305E-06
+68070E1, +2469E-06
+68080E1, +2180E-06
+68090E1, +2453E-06
+68100E1, +2305E-06
+68110E1, +2547E-06
+68120E1, +2555E-06
+68130E1, +2273E-06
+68140E1, +2406E-06
+68150E1, +2508E-06
+68160E1, +2398E-06
+68170E1, +2547E-06
+68180E1, +2563E-06
+68190E1, +2602E-06
+68200E1, +2563E-06
+68210E1, +2500E-06
+68220E1, +2398E-06
+68230E1, +2609E-06
+68240E1, +2289E-06
+68250E1, +2531E-06
+68260E1, +2625E-06
+68270E1, +2555E-06
+68280E1, +2437E-06
+68290E1, +2570E-06
+68300E1, +2578E-06
+68310E1, +2648E-06
+68320E1, +2570E-06
+68330E1, +2516E-06
+68340E1, +2594E-06
+68350E1, +2602E-06
+68360E1, +2477E-06
+68370E1, +2641E-06
+68380E1, +2625E-06
+68390E1, +2578E-06
+68400E1, +2648E-06
+68410E1, +2594E-06
+68420E1, +2492E-06
+68430E1, +2617E-06
+68440E1, +2742E-06
+68450E1, +2656E-06
+68460E1, +2578E-06
+68470E1, +2703E-06
+68480E1, +2734E-06
+68490E1, +2688E-06
+68500E1, +2617E-06
+68510E1, +2555E-06
+68520E1, +2859E-06
+68530E1, +2711E-06
+68540E1, +2625E-06
+68550E1, +2648E-06
+68560E1, +2750E-06
+68570E1, +2906E-06
+68580E1, +2586E-06
+68590E1, +2648E-06
+68600E1, +2695E-06
+68610E1, +2648E-06
+68620E1, +2672E-06
+68630E1, +2648E-06
+68640E1, +2656E-06
+68650E1, +2594E-06
+68660E1, +2656E-06
+68670E1, +2695E-06
+68680E1, +2727E-06
+68690E1, +2719E-06
+68700E1, +2609E-06
+68710E1, +2586E-06
+68720E1, +2664E-06
+68730E1, +2625E-06
+68740E1, +2867E-06
+68750E1, +2664E-06
+68760E1, +2602E-06
+68770E1, +2602E-06
+68780E1, +2633E-06
+68790E1, +2594E-06
+68800E1, +2570E-06
+68810E1, +2617E-06
+68820E1, +2625E-06
+68830E1, +2445E-06
+68840E1, +2445E-06
+68850E1, +2547E-06
+68860E1, +2578E-06
+68870E1, +2484E-06
+68880E1, +2500E-06
+68890E1, +2250E-06
+68900E1, +2297E-06
+68910E1, +2305E-06
+68920E1, +2133E-06
+68930E1, +2297E-06
+68940E1, +2070E-06
+68950E1, +2250E-06
+68960E1, +2250E-06
+68970E1, +2023E-06
+68980E1, +2000E-06
+68990E1, +2023E-06
+69000E1, +2008E-06
+69010E1, +2031E-06
+69020E1, +2000E-06
+69030E1, +2008E-06
+69040E1, +1992E-06
+69050E1, +1953E-06
+69060E1, +2000E-06
+69070E1, +2000E-06
+69080E1, +1992E-06
+69090E1, +1711E-06
+69100E1, +1711E-06
+69110E1, +1570E-06
+69120E1, +1570E-06
+69130E1, +1687E-06
+69140E1, +1563E-06
+69150E1, +1609E-06
+69160E1, +1461E-06
+69170E1, +1586E-06
+69180E1, +1320E-06
+69190E1, +1156E-06
+69200E1, +1047E-06
+69210E1, +1047E-06
+69220E1, +1094E-06
+69230E1, +1039E-06
+69240E1, +1016E-06
+69250E1, +9922E-07
+69260E1, +1000E-06
+69270E1, +1023E-06
+69280E1, +1000E-06
+69290E1, +7109E-07
+69300E1, +7344E-07
+69310E1, +7813E-07
+69320E1, +7969E-07
+69330E1, +6016E-07
+69340E1, +5625E-07
+69350E1, +5234E-07
+69360E1, +4766E-07
+69370E1, +3828E-07
+69380E1, +7813E-08
+69390E1, +5469E-08
+69400E1, +7813E-09
+69410E1, +1563E-08
+69420E1, -7813E-09
+69430E1, +0000E00
+69440E1, -7813E-09
+69450E1, -2109E-07
+69460E1, -1016E-07
+69470E1, -2734E-07
+69480E1, -3359E-07
+69490E1, -2891E-07
+69500E1, -2813E-07
+69510E1, -3984E-07
+69520E1, -4766E-07
+69530E1, -6719E-07
+69540E1, -9453E-07
+69550E1, -7344E-07
+69560E1, -9063E-07
+69570E1, -9453E-07
+69580E1, -8203E-07
+69590E1, -1000E-06
+69600E1, -9922E-07
+69610E1, -1000E-06
+69620E1, -1016E-06
+69630E1, -1102E-06
+69640E1, -1203E-06
+69650E1, -1281E-06
+69660E1, -1336E-06
+69670E1, -1250E-06
+69680E1, -1367E-06
+69690E1, -1531E-06
+69700E1, -1461E-06
+69710E1, -1445E-06
+69720E1, -1648E-06
+69730E1, -1703E-06
+69740E1, -1883E-06
+69750E1, -1969E-06
+69760E1, -1977E-06
+69770E1, -1992E-06
+69780E1, -2000E-06
+69790E1, -2000E-06
+69800E1, -2000E-06
+69810E1, -1984E-06
+69820E1, -2242E-06
+69830E1, -2109E-06
+69840E1, -2195E-06
+69850E1, -2344E-06
+69860E1, -2336E-06
+69870E1, -2328E-06
+69880E1, -2344E-06
+69890E1, -2453E-06
+69900E1, -2484E-06
+69910E1, -2406E-06
+69920E1, -2461E-06
+69930E1, -2492E-06
+69940E1, -2437E-06
+69950E1, -2594E-06
+69960E1, -2578E-06
+69970E1, -2750E-06
+69980E1, -2820E-06
+69990E1, -2852E-06
+70000E1, -2750E-06
+70010E1, -2984E-06
+70020E1, -3000E-06
+70030E1, -2852E-06
+70040E1, -2992E-06
+70050E1, -3008E-06
+70060E1, -2977E-06
+70070E1, -3000E-06
+70080E1, -3008E-06
+70090E1, -3000E-06
+70100E1, -2992E-06
+70110E1, -2984E-06
+70120E1, -3000E-06
+70130E1, -3070E-06
+70140E1, -3055E-06
+70150E1, -3000E-06
+70160E1, -2992E-06
+70170E1, -3039E-06
+70180E1, -3008E-06
+70190E1, -3172E-06
+70200E1, -3039E-06
+70210E1, -3000E-06
+70220E1, -3305E-06
+70230E1, -3234E-06
+70240E1, -3070E-06
+70250E1, -3328E-06
+70260E1, -3242E-06
+70270E1, -3023E-06
+70280E1, -3297E-06
+70290E1, -3234E-06
+70300E1, -3203E-06
+70310E1, -3297E-06
+70320E1, -3258E-06
+70330E1, -3008E-06
+70340E1, -3234E-06
+70350E1, -3188E-06
+70360E1, -3008E-06
+70370E1, -3375E-06
+70380E1, -3094E-06
+70390E1, -3305E-06
+70400E1, -3242E-06
+70410E1, -3016E-06
+70420E1, -3070E-06
+70430E1, -3352E-06
+70440E1, -3242E-06
+70450E1, -3234E-06
+70460E1, -3203E-06
+70470E1, -3094E-06
+70480E1, -3000E-06
+70490E1, -3070E-06
+70500E1, -2992E-06
+70510E1, -3000E-06
+70520E1, -3016E-06
+70530E1, -3055E-06
+70540E1, -3008E-06
+70550E1, -2992E-06
+70560E1, -3141E-06
+70570E1, -3000E-06
+70580E1, -3047E-06
+70590E1, -3023E-06
+70600E1, -3008E-06
+70610E1, -3008E-06
+70620E1, -3000E-06
+70630E1, -2992E-06
+70640E1, -3000E-06
+70650E1, -3000E-06
+70660E1, -2984E-06
+70670E1, -2992E-06
+70680E1, -2992E-06
+70690E1, -2977E-06
+70700E1, -3000E-06
+70710E1, -2984E-06
+70720E1, -2977E-06
+70730E1, -2977E-06
+70740E1, -3008E-06
+70750E1, -2992E-06
+70760E1, -3000E-06
+70770E1, -2953E-06
+70780E1, -2953E-06
+70790E1, -2969E-06
+70800E1, -2938E-06
+70810E1, -2742E-06
+70820E1, -2852E-06
+70830E1, -2773E-06
+70840E1, -2773E-06
+70850E1, -2430E-06
+70860E1, -2883E-06
+70870E1, -2711E-06
+70880E1, -2680E-06
+70890E1, -2461E-06
+70900E1, -2539E-06
+70910E1, -2477E-06
+70920E1, -2547E-06
+70930E1, -2563E-06
+70940E1, -2437E-06
+70950E1, -2555E-06
+70960E1, -2422E-06
+70970E1, -2375E-06
+70980E1, -2367E-06
+70990E1, -2320E-06
+71000E1, -2430E-06
+71010E1, -2328E-06
+71020E1, -2352E-06
+71030E1, -2383E-06
+71040E1, -2164E-06
+71050E1, -2219E-06
+71060E1, -2383E-06
+71070E1, -2250E-06
+71080E1, -2219E-06
+71090E1, -2289E-06
+71100E1, -2008E-06
+71110E1, -2008E-06
+71120E1, -2031E-06
+71130E1, -2008E-06
+71140E1, -2008E-06
+71150E1, -2000E-06
+71160E1, -1992E-06
+71170E1, -2008E-06
+71180E1, -2000E-06
+71190E1, -1992E-06
+71200E1, -2008E-06
+71210E1, -1891E-06
+71220E1, -1992E-06
+71230E1, -2008E-06
+71240E1, -1867E-06
+71250E1, -1969E-06
+71260E1, -1758E-06
+71270E1, -1844E-06
+71280E1, -1664E-06
+71290E1, -1852E-06
+71300E1, -1531E-06
+71310E1, -1656E-06
+71320E1, -1437E-06
+71330E1, -1437E-06
+71340E1, -1422E-06
+71350E1, -1539E-06
+71360E1, -1461E-06
+71370E1, -1461E-06
+71380E1, -1398E-06
+71390E1, -1359E-06
+71400E1, -1414E-06
+71410E1, -1133E-06
+71420E1, -1398E-06
+71430E1, -1219E-06
+71440E1, -1008E-06
+71450E1, -1242E-06
+71460E1, -1078E-06
+71470E1, -1258E-06
+71480E1, -1070E-06
+71490E1, -9844E-07
+71500E1, -1000E-06
+71510E1, -1000E-06
+71520E1, -1000E-06
+71530E1, -1000E-06
+71540E1, -1000E-06
+71550E1, -9844E-07
+71560E1, -1000E-06
+71570E1, -9844E-07
+71580E1, -9766E-07
+71590E1, -8047E-07
+71600E1, -9844E-07
+71610E1, -9141E-07
+71620E1, -7734E-07
+71630E1, -6406E-07
